Order Date,Sales,volatility_30d,volatility_7d,cv_30d,trend_30d,momentum_7d,momentum_30d,zscore,is_spike,consistency_score,anomaly_score,anomaly_probability,risk_score,risk_level,risk_factors
2016-03-24,412.95,1606.4268347659263,1857.8306239979931,1.332022647825905,40.2008052057842,-0.9428854763554586,-0.6176254349690082,-0.49367679218470195,0,0.42881230202986176,1,-0.3809793227456541,40,Medium,High Volatility (CV=1.33); Declining Sales (-61.8% drop)
2016-03-26,131.16,1616.3351373932608,1847.7126196096547,1.3970475903196835,35.9999333926585,1.6855036855036851,-0.9181467566994096,-0.6346486915172577,0,0.4171798691183409,1,-0.39291198176643305,40,Medium,High Volatility (CV=1.40); Declining Sales (-91.8% drop)
2016-03-27,83.7,1618.026240313606,879.3375028235248,1.4016077528490183,22.202988164627378,-0.9839158783141073,-0.4782771302125538,-0.661736680565705,0,0.41638772976715444,1,-0.3779600940507398,40,Medium,High Volatility (CV=1.40); Declining Sales (-47.8% drop)
2016-03-28,243.344,1615.1457673776276,864.046472382188,1.3935796393378093,9.093689210233586,1.373624658603199,1.2990816673595105,-0.5669126992502496,0,0.417784302458661,1,-0.37466686153217776,20,Low,High Volatility (CV=1.39)
2016-03-29,1559.0800000000002,1608.72072457622,899.1524533469116,1.3401531638985678,5.866561557285875,0.22725580318944183,3.92164909400846,0.2229593663174939,0,0.42732245710535227,1,-0.38261218794667184,20,Low,High Volatility (CV=1.34)
2016-03-30,571.224,1590.6766142975443,504.09936945366104,1.4038625886982559,11.398387408231372,-0.7697999213354912,-0.7795438230867199,-0.35321286653527806,0,0.4159971558696797,1,-0.3751240581049409,40,Medium,High Volatility (CV=1.40); Declining Sales (-78.0% drop)
2016-03-31,200.716,1588.0567023200065,514.2018706185135,1.3965644659017362,-1.883784516129032,-0.6830643200242539,1.5291834677419356,-0.5896518967481894,0,0.4172639685800139,1,-0.3690538673271615,20,Low,High Volatility (CV=1.40)
2016-04-02,299.22,1582.5235314983238,517.6277390962197,1.3811137197377816,-14.871228965517236,-0.27540864511442054,6.920902160101654,-0.5349755816048436,0,0.4199715417666504,1,-0.36966700479713815,20,Low,High Volatility (CV=1.38)
2016-04-04,1484.598,1569.2800969849902,624.2974065199846,1.3138035001780395,-20.409510344827584,10.318984446477584,56.38685736374179,0.18488878258515365,0,0.4321888180751102,1,-0.4043847739696604,30,Low,High Volatility (CV=1.31); Negative Trend (-20.4/day)
2016-04-05,2974.058,1602.5037012937833,1025.9033642988852,1.2769476648428584,-9.170858464961062,34.532353643966545,1.5654553594457203,1.0727646902024262,0,0.4391844465467827,1,-0.4609740980521708,20,Low,High Volatility (CV=1.28)
2016-04-06,140.004,1610.4702343560018,1040.0492876634717,1.297468904929219,-21.217046852057837,-0.424666315997107,-0.7460309398037963,-0.6837977648851306,0,0.4352616036954843,1,-0.3668939252114986,50,Medium,High Volatility (CV=1.30); Negative Trend (-21.2/day); Declining Sales (-74.6% drop)
2016-04-07,907.436,1609.7493792054001,1013.9171109007356,1.3229925154677795,-20.605555506117906,-0.41796700618313365,-0.44741800870845383,-0.19214957971864455,0,0.43047921736356975,1,-0.3684035161255707,50,Medium,High Volatility (CV=1.32); Negative Trend (-20.6/day); Declining Sales (-44.7% drop)
2016-04-09,757.992,1610.918415280438,1005.0258589521153,1.329108365919538,-25.752715016685208,0.32696105205663617,-0.1573840835065642,-0.2818500277190999,0,0.42934885067281847,1,-0.36968162482384725,40,Medium,High Volatility (CV=1.33); Negative Trend (-25.8/day); Declining Sales (-15.7% drop)
2016-04-10,169.54199999999997,1615.2515580081367,1009.0446640576417,1.4020811496630192,-27.256111902113453,-0.15531397596604168,-0.9139060371193952,-0.6082622621817756,0,0.4163056689988542,1,-0.377023152420009,50,Medium,High Volatility (CV=1.40); Negative Trend (-27.3/day); Declining Sales (-91.4% drop)
2016-04-11,1328.346,1613.8290713370188,970.6524406146618,1.4101038889498256,-23.337917463848722,3.4393623420894324,-0.1458922201275169,0.1139344328750177,0,0.4149198731992164,1,-0.3915801025129351,40,Medium,High Volatility (CV=1.41); Negative Trend (-23.3/day); Declining Sales (-14.6% drop)
2016-04-13,3192.6780000000003,1654.8868419961636,1254.149499820405,1.3520539365035027,-12.447398220244715,1.1505336798244374,2.953584961735642,1.1896270186215936,0,0.42516031817134764,1,-0.4324608480524381,20,Low,High Volatility (CV=1.35)
2016-04-14,35.208,1648.6905293400812,1103.8920300872937,1.446587373422949,-10.880231590656283,-0.988161629665595,-0.9862645593797985,-0.6699269998488421,0,0.4087325925339544,1,-0.3764172060855762,40,Medium,High Volatility (CV=1.45); Declining Sales (-98.6% drop)
2016-04-16,4161.972,1732.7580454248618,1570.4435132829624,1.3724717274710034,4.054766852057837,28.727522070797978,7.7069086709845855,1.6733224281691728,0,0.42150133484034197,1,-0.4947558666664822,20,Low,High Volatility (CV=1.37)
2016-04-17,2745.106,1738.6255195675624,1606.5782422460006,1.2869350422429122,5.540066073414913,2.025123534882901,29.188558483262224,0.8018543485316411,0,0.4372664642976697,1,-0.4041245428789192,20,Low,High Volatility (CV=1.29)
2016-04-18,2006.96,1724.8149881217207,1543.556752770556,1.2179351166534307,0.8069052280311514,1.6477324298937193,38.33981496001254,0.3425180695138465,0,0.4508698169263252,1,-0.3891532064105048,20,Low,High Volatility (CV=1.22)
2016-04-19,329.96,1736.1909764818186,1513.6431924042017,1.2571833692659127,-6.416989321468297,0.9461844262778547,-0.7617369603771078,-0.6053806950027117,0,0.443030022999515,1,-0.36359282183986774,40,Medium,High Volatility (CV=1.26); Declining Sales (-76.2% drop)
2016-04-20,1194.726,1731.9525799868024,1523.9129535555633,1.2395490971287044,-12.26104627363737,-0.10059126161406728,0.6877044780336206,-0.11693047238907445,0,0.44651845377361293,1,-0.36567041834644654,20,Low,High Volatility (CV=1.24)
2016-04-21,893.0899999999999,1715.1758148319598,1458.4320288709155,1.2024048540152943,-25.034122135706337,-0.720269316229197,52.236170720076295,-0.31096782929641253,0,0.45404912642507983,1,-0.3588641481089101,30,Low,High Volatility (CV=1.20); Negative Trend (-25.0/day)
2016-04-22,152.916,1333.6717994767973,1437.5920604331866,1.1202198451488612,6.775400444938822,3.343217450579414,-0.9788504068346563,-0.7780240239068295,0,0.47164920292960927,1,-0.3770503392920725,40,Medium,High Volatility (CV=1.12); Declining Sales (-97.9% drop)
2016-04-24,25.99,1334.3526677508091,1017.0657727697705,1.1215092419098,-8.61168120133482,-0.9937553640437754,-0.4678542178542179,-0.8721779942142494,0,0.4713625471175377,1,-0.3723035571414998,40,Medium,High Volatility (CV=1.12); Declining Sales (-46.8% drop)
2016-04-25,920.946,1098.3087183476575,692.0728646848557,1.0489871937101167,17.337382647385983,-0.6645135014822743,-0.8230273891262114,-0.11478761046620994,0,0.48804599807639226,1,-0.3722111158589099,40,Medium,High Volatility (CV=1.05); Declining Sales (-82.3% drop)
2016-04-26,2090.1055,1099.317187955142,716.7301607669011,0.9874658602140182,17.553196996662958,0.04142857854665771,19.387295161919624,0.8885828652271804,0,0.5031532968784259,1,-0.4094529562475016,10,Low,No major risk factors
2016-04-27,2719.59,1137.6324567480606,976.819601249916,0.97938523498762,29.000047719688546,7.242180870408536,1.1407705889344832,1.3695213019738675,0,0.5052073655617899,1,-0.4230764387658904,10,Low,No major risk factors
2016-04-28,4044.3619999999996,1232.0300673010147,1471.0078793298567,1.015122665806098,56.70103882091211,2.385179530704111,0.6298552766476022,2.297578626632977,0,0.49624770589336586,1,-0.4726154948969006,30,Low,High Volatility (CV=1.02); Unusual Value (Z-score=2.30)
2016-04-29,7.968,1247.382191596927,1571.4556992572805,1.0457320287505747,44.91969755283647,-0.9910781668140949,-0.9874183249066006,-0.9498801500576531,0,0.4888225759513319,1,-0.4028389924120556,40,Medium,High Volatility (CV=1.05); Declining Sales (-98.7% drop)
2016-04-30,1571.695,1240.320780218964,1468.441193776754,1.0071982763111436,41.98548398220243,9.278159250830521,2.8060176776849497,0.27431499073430676,0,0.49820688459229534,1,-0.404436826671903,20,Low,High Volatility (CV=1.01)
2016-05-01,450.94,1231.8841544279564,1398.392938383123,0.9917627680254085,29.361643047830924,16.35051943055021,2.43809088136627,-0.6422484997117235,0,0.5020678245689766,1,-0.4231084001319517,10,Low,No major risk factors
2016-05-02,167.232,1229.2671487608316,1492.9828729495807,0.9874423653662758,14.437835038932144,-0.8184128059625646,0.9979928315412185,-0.8766753029122664,0,0.503159244980523,1,-0.380178974347245,10,Low,No major risk factors
2016-05-03,2198.76,1226.167463414099,1499.7337884589515,0.9359480519125526,13.684485761957735,0.051985174911027165,8.035603918732331,0.7247617826950475,0,0.5165427858521744,1,-0.39669725715740217,10,Low,No major risk factors
2016-05-04,1121.362,1225.706556478167,1419.3837174764433,0.9461334920637823,14.184182536151276,-0.5876724065024508,-0.2807540344305617,-0.1420634346883621,0,0.5138393661472561,1,-0.3679841472716907,30,Low,Declining Sales (-28.1% drop)
2016-05-07,305.622,1232.0611591598854,820.7859734913253,0.9575828010498991,2.8029983314794253,-0.924432580466338,-0.46496995924540985,-0.7962386250389266,0,0.5108340753012724,1,-0.36182640063201515,30,Low,Declining Sales (-46.5% drop)
2016-05-08,3981.968,1308.2003684618041,1355.8385347378592,0.9260425819689473,12.703124471635148,498.7449799196787,18.838817035014646,1.9639878150732606,0,0.5191993205974313,-1,-0.6650026320659838,25,Low,Anomaly Detected
2016-05-09,48.81,1316.3234477962683,1443.00955120832,0.9373310546029832,-3.775050166852056,-0.9689443562523263,-0.8368758772809304,-1.0297783716730278,0,0.5161740414081835,1,-0.3756149763229859,30,Low,Declining Sales (-83.7% drop)
2016-05-10,154.442,1335.7849148138127,1472.1065505437662,0.9821999300024373,-11.285290211345938,-0.6575109770701202,-0.8959704916751875,-0.9025037414061289,0,0.5044899784648718,1,-0.37075680115870097,30,Low,Declining Sales (-89.6% drop)
2016-05-11,191.968,1316.2956632852424,1469.4102336089225,1.038697068312839,-7.689451056729695,0.14791427477994645,-0.9354525029437892,-0.8169050312877797,0,0.4905093628390648,1,-0.3593875693633809,40,Medium,High Volatility (CV=1.04); Declining Sales (-93.5% drop)
2016-05-12,1060.35,1299.7383207800046,1394.195660391549,1.0013895696836876,-16.798487541713012,-0.5177509141516128,6.57371217965201,-0.18279429497579142,0,0.49965284877448746,1,-0.35910309210465086,20,Low,High Volatility (CV=1.00)
2016-05-13,238.384,1312.3486299760523,1419.0643941270594,1.0287822695318176,-26.3273936596218,-0.7874156605984508,-0.7372993797909715,-0.7903761187951972,0,0.49290651590265033,1,-0.36199874516997754,50,Medium,High Volatility (CV=1.03); Negative Trend (-26.3/day); Declining Sales (-73.7% drop)
2016-05-14,3141.1994999999997,1351.4815925290357,1625.910596280727,0.9973494612977895,-17.86141890989989,9.278054263109329,3.1441064021783873,1.3216060382967882,0,0.5006635140103345,1,-0.42429175884217524,10,Low,No major risk factors
2016-05-15,69.908,1354.6141686842475,1131.3109786056448,1.002117278220125,-34.32888542825362,-0.9824438569069365,-0.587665593186349,-0.9462798802543188,0,0.4994712402107614,1,-0.375991641639714,50,Medium,High Volatility (CV=1.00); Negative Trend (-34.3/day); Declining Sales (-58.8% drop)
2016-05-16,255.968,1369.3223682977307,1113.9922926792005,1.0405136148277498,-41.55988209121245,4.244171276377791,-0.8073032176857535,-0.7741334141191191,0,0.4900726918621492,1,-0.37744598793289563,50,Medium,High Volatility (CV=1.04); Negative Trend (-41.6/day); Declining Sales (-80.7% drop)
2016-05-17,47.368,1340.7929808277938,1123.9085424437112,1.1070297700983986,-36.802080533926585,-0.6932958651144119,-0.9851635523532283,-0.8679897269560709,0,0.4746017423158192,1,-0.37369928061356456,50,Medium,High Volatility (CV=1.11); Negative Trend (-36.8/day); Declining Sales (-98.5% drop)
2016-05-18,10.86,1341.5365103813347,1139.926528077993,1.1083863972300276,-52.65599911012235,-0.9434280713452242,-0.6915473755964554,-0.89411724843208,0,0.47429636299768757,1,-0.39803599548721175,60,Medium,High Volatility (CV=1.11); Negative Trend (-52.7/day); Declining Sales (-69.2% drop)
2016-05-20,169.54399999999998,1232.2083086136083,1141.3026563488525,1.143824954388044,-39.01487519466074,-0.8401056255010138,-0.9592635414173858,-0.7366660276956805,0,0.466455993971509,1,-0.3699966784769515,50,Medium,High Volatility (CV=1.14); Negative Trend (-39.0/day); Declining Sales (-95.9% drop)
2016-05-21,72.332,1203.756785938854,1150.8332095143248,1.218158423292954,-33.99602892102335,-0.696573595543325,-0.9736505621276555,-0.7608227376421658,0,0.45082442692053337,1,-0.3767430955262477,50,Medium,High Volatility (CV=1.22); Negative Trend (-34.0/day); Declining Sales (-97.4% drop)
2016-05-22,3862.0980000000004,1301.5728525649972,1422.7319552105705,1.2395749337835122,-8.42852057842047,0.22949783991752226,0.9243522541555389,2.160526418318874,0,0.4465133025536286,1,-0.4739786651782205,30,Low,High Volatility (CV=1.24); Unusual Value (Z-score=2.16)
2016-05-23,1304.956,1295.130034557182,1416.6511084105757,1.196408027375608,-11.74964271412681,17.666762030096695,2.954891502000242,0.17175160851143517,0,0.4552888113393286,1,-0.41746284637649517,20,Low,High Volatility (CV=1.20)
2016-05-24,610.3069999999999,1297.7765735400892,1399.464955162579,1.220822399814502,-14.022281423804227,1.3843097574696834,-0.48916571665804554,-0.348848722677313,0,0.45028364270980276,1,-0.37132062604036853,40,Medium,High Volatility (CV=1.22); Declining Sales (-48.9% drop)
2016-05-25,1739.4180000000001,1303.1425475091282,1380.0502665162358,1.194178934332623,-10.83055061179088,35.721373078871814,0.9476402154318158,0.4973917610975146,0,0.45575134477542417,1,-0.454439065432554,20,Low,High Volatility (CV=1.19)
2016-05-26,982.5640000000001,1291.2923199491654,1297.472627947085,1.1540724514923373,-18.002961290322585,89.47550644567221,5.425514661644302,-0.10558148961347018,0,0.464236938412727,1,-0.508288453446563,20,Low,High Volatility (CV=1.15)
2016-05-28,794.146,1276.403663383412,1230.6409940603778,1.1152444142775213,-27.63546629588432,3.6840112301231542,29.555829165063486,-0.27448978463282897,0,0.47275860569595596,1,-0.37543532649903566,30,Low,High Volatility (CV=1.12); Negative Trend (-27.6/day)
2016-05-29,1119.786,1275.7188268624957,1108.744172845808,1.108228134560408,-29.336740155728585,14.481197810097884,0.21590842459818504,-0.024572629960916435,0,0.4743319679720111,1,-0.4094985493661885,30,Low,High Volatility (CV=1.11); Negative Trend (-29.3/day)
2016-05-30,681.1,1265.8564567935462,396.3617958287345,1.1464357767709603,-25.893548943270293,-0.8236450758111264,-0.6741312818898376,-0.3342139737852333,0,0.46588861908758006,1,-0.36040128546608774,50,Medium,High Volatility (CV=1.15); Negative Trend (-25.9/day); Declining Sales (-67.4% drop)
2016-05-31,5178.138,1441.449835437064,1628.2063179044928,1.215266278354672,11.530984315906565,2.9680556279292176,0.9040142080240035,2.769447389144075,0,0.4514130015750172,1,-0.5070506713632777,30,Low,High Volatility (CV=1.22); Unusual Value (Z-score=2.77)
2016-06-01,834.1980000000001,1337.3460382865549,1607.9066103148682,1.2393011448490545,28.972553392658515,0.3668497985440118,-0.7937380481766962,-0.1831351370463488,0,0.44656789565809263,1,-0.37499019525331306,40,Medium,High Volatility (CV=1.24); Declining Sales (-79.4% drop)
2016-06-04,1192.31,1322.0288047414776,1614.3323845827213,1.181869572396608,22.315649054505,-0.3145350916226003,148.63729919678715,0.05576193428534935,0,0.4583225379973471,1,-0.37830871734897886,20,Low,High Volatility (CV=1.18)
2016-06-05,1533.1979999999999,1321.5924432342354,1595.9354084917939,1.1828364078945253,28.115386540600667,0.5604052255120275,-0.02449393807322675,0.31468863097377386,0,0.4581195349240849,1,-0.3915644286921412,20,Low,High Volatility (CV=1.18)
2016-06-07,59.768,1330.294690265613,1681.061610200661,1.2046837420268965,16.69690800889877,-0.9247392796790515,-0.8674590854659157,-0.7851649896145316,0,0.45357979511412405,1,-0.3730615134429929,40,Medium,High Volatility (CV=1.20); Declining Sales (-86.7% drop)
2016-06-08,145.504,1330.828250875741,1757.731513607988,1.2059578844150343,4.049005672969971,-0.8700608866336961,-0.12992728664370456,-0.7198829370879142,0,0.45331781130770565,1,-0.36893155834236857,30,Low,High Volatility (CV=1.21); Declining Sales (-13.0% drop)
2016-06-09,797.116,1315.5689195101556,1750.63209168323,1.2448336341790625,9.625257285873193,0.17033622081926292,-0.6374702104822718,-0.19741047350832358,0,0.4454673098150103,1,-0.3691361248719215,40,Medium,High Volatility (CV=1.24); Declining Sales (-63.7% drop)
2016-06-11,3373.5640000000003,1381.9647260708539,1118.9932995281583,1.2209285446325373,25.017068854282535,-0.348498630202594,2.0084522214949323,1.6220873618388836,0,0.4502621223077011,1,-0.44390113760577254,20,Low,High Volatility (CV=1.22)
2016-06-12,174.476,1384.8729528434974,1174.8094516296023,1.2282415150489554,13.141717797552847,-0.7908458183788502,-0.42911177860232574,-0.6881851133298165,0,0.4487843859143023,1,-0.37359945186223614,40,Medium,High Volatility (CV=1.23); Declining Sales (-42.9% drop)
2016-06-13,1128.898,1275.7572857937093,1173.6779749639934,1.2356928889379484,32.83639032258064,-0.05318415512744168,-0.7164974705974534,0.07562205162975907,0,0.4472886257982614,1,-0.3901320234117053,40,Medium,High Volatility (CV=1.24); Declining Sales (-71.6% drop)
2016-06-14,51.072,1275.6972129946557,1201.2123483072696,1.2355444682723336,19.721560734149055,-0.9666892338758595,0.04634296250768277,-0.7693252024614858,0,0.447318321864032,1,-0.3754531554503869,20,Low,High Volatility (CV=1.24)
2016-06-15,734.144,1266.2941987419424,1156.4144511644022,1.203906080135697,11.741137374860958,11.283228483469415,3.753525595369135,-0.2508717302679565,0,0.453739843550152,1,-0.39959738272702083,20,Low,High Volatility (CV=1.20)
